#iterationNumber	varNumber	clauseNumber	itertionTime
203	2345637	864868	1.219s
204	2357173	893960	1.083s
205	2368709	870706	0.8584s
206	2380245	899798	1.202s
207	2391781	878590	0.9434s
208	2403317	907682	1.953s
209	2414853	796179	0.7983s
210	2426389	825169	1.095s
211	2437925	797238	0.775s
212	2449461	826224	0.7729s
213	2460997	781816	1.372s
214	2472533	784703	0.7835s
215	2484069	813667	1.884s
216	2495605	791593	2.168s
217	2507141	776148	1.032s
218	2518677	805072	0.9354s
219	2530213	772427	0.7628s
220	2541749	801347	0.8758s
221	2553285	830267	0.7987s
222	2564821	777917	2.031s
223	2576357	767871	1.062s
224	2587893	796767	2.313s
225	2599429	692429	0.8362s
226	2610965	721265	0.9631s
227	2622501	676875	0.7856s
228	2634037	705709	0.8191s
229	2645573	734543	1.271s
230	2657109	681273	2.847s
231	2668645	629569	0.9169s
232	2680181	658355	1.153s
233	2691717	633095	0.8497s
234	2703253	661877	0.8049s
235	2714789	690659	0.8309s
236	2726325	638413	0.7924s
237	2737861	667195	1.888s
238	2749397	609583	1.209s
239	2760933	600689	0.8019s
240	2772469	629433	0.894s
241	2784005	658177	0.8101s
242	2795541	686917	2.551s
243	2807077	591740	0.9168s
244	2818613	620460	0.8885s
245	2830149	649180	0.9454s
246	2841685	598488	0.8019s
247	2853221	627208	0.8288s
248	2864757	655928	0.8358s
249	2876293	684648	0.9151s
250	2887829	713368	0.9102s
251	2899365	609919	0.8683s
252	2910901	638639	0.9245s
253	2922437	667359	2.572s
254	2933973	612990	0.9498s
255	2945509	613981	0.8535s
256	2957045	642691	0.8569s
257	2968581	671377	0.8321s
258	2980117	700063	1.283s
259	2991653	588181	1.181s
260	3003189	559520	0.857s
261	3014725	588164	1.224s
262	3026261	540045	0.9361s
263	3037797	540699	1.725s
This is the last UNSAT round.
