#iterationNumber	varNumber	clauseNumber	itertionTime
108	895477	310217	0.3108s
109	903733	193466	0.2804s
110	911989	214580	0.283s
111	920245	235694	0.2897s
112	928501	256808	0.2898s
113	936757	277922	0.2975s
114	945013	299036	0.296s
115	953269	320150	0.3209s
116	961525	203399	0.2993s
117	969781	224513	0.309s
118	978037	245627	0.307s
119	986293	266741	0.3037s
120	994549	287855	0.3046s
121	1002805	308969	0.3011s
122	1011061	330083	0.3462s
123	1019317	213332	0.3243s
124	1027573	234446	0.3166s
125	1035829	255560	0.322s
126	1044085	276674	0.3186s
127	1052341	297788	0.3164s
128	1060597	318902	0.36s
129	1068853	221843	0.3224s
130	1077109	242957	0.3296s
131	1085365	264071	0.3345s
132	1093621	285185	0.3414s
133	1101877	306299	0.3506s
134	1110133	327413	0.3663s
135	1118389	230357	0.3367s
136	1126645	251471	0.3446s
137	1134901	272585	0.343s
138	1143157	293699	0.3496s
139	1151413	314813	0.3568s
140	1159669	335927	0.341s
141	1167925	357041	0.4008s
142	1176181	240290	0.3589s
143	1184437	261404	0.3647s
144	1192693	282518	0.3895s
145	1200949	303632	0.3746s
146	1209205	324746	0.3538s
147	1217461	345860	0.4128s
148	1225717	248804	0.4146s
149	1233973	269918	0.3733s
150	1242229	291032	0.3626s
151	1250485	312146	0.3711s
152	1258741	333260	0.3822s
153	1266997	354374	0.4206s
154	1275253	257318	0.3735s
155	1283509	278432	0.3873s
156	1291765	299546	0.382s
157	1300021	320660	0.425s
158	1308277	341774	0.4363s
159	1316533	362888	0.4835s
160	1324789	265832	0.3937s
161	1333045	286946	0.4114s
162	1341301	308060	0.4047s
163	1349557	329174	0.4008s
164	1357813	350288	0.4023s
165	1366069	371402	0.4047s
166	1374325	392516	0.4583s
167	1382581	275765	0.4088s
168	1390837	296879	0.4134s
169	1399093	317993	0.4161s
170	1407349	339107	0.4144s
171	1415605	360221	0.4168s
172	1423861	381335	0.4559s
173	1432117	284279	0.428s
174	1440373	305393	0.415s
175	1448629	326507	0.4289s
176	1456885	347621	0.436s
177	1465141	368735	0.4345s
178	1473397	389849	0.4773s
179	1481653	292793	0.4453s
180	1489909	313907	0.4391s
181	1498165	335021	0.4422s
182	1506421	356135	0.4357s
183	1514677	377249	0.4381s
184	1522933	398363	0.5001s
185	1531189	301307	0.4576s
186	1539445	322421	0.5009s
187	1547701	343535	0.4629s
188	1555957	364649	0.4479s
189	1564213	385763	0.4524s
190	1572469	406877	0.4942s
191	1580725	309821	0.466s
192	1588981	330935	0.4669s
193	1597237	352049	0.4648s
194	1605493	373163	0.4777s
195	1613749	394277	0.4725s
196	1622005	415391	0.5238s
197	1630261	318335	0.4841s
198	1638517	339449	0.4725s
199	1646773	360563	0.4762s
200	1655029	381677	0.4801s
201	1663285	402791	0.4815s
202	1671541	423905	0.5421s
203	1679797	326849	0.4697s
204	1688053	347963	0.4842s
205	1696309	369077	0.493s
206	1704565	390191	0.4969s
207	1712821	411305	0.4958s
208	1721077	432419	0.5611s
209	1729333	335363	0.4931s
210	1737589	356477	0.4964s
211	1745845	377591	0.5058s
212	1754101	398705	0.4968s
213	1762357	419819	0.5069s
214	1770613	440933	0.5638s
215	1778869	343877	0.5045s
216	1787125	364991	0.5204s
217	1795381	386105	0.5199s
218	1803637	407219	0.5081s
219	1811893	428333	0.5334s
220	1820149	449447	0.5759s
221	1828405	352391	0.5264s
222	1836661	373505	0.5375s
223	1844917	394619	0.5357s
224	1853173	415733	0.5345s
225	1861429	436847	0.5321s
226	1869685	457961	0.5828s
227	1877941	360905	0.5528s
228	1886197	382019	0.5449s
229	1894453	403133	0.5526s
230	1902709	424247	0.529s
231	1910965	445361	0.549s
232	1919221	466475	0.5977s
233	1927477	369419	0.5632s
234	1935733	390533	0.5443s
235	1943989	411647	0.5579s
236	1952245	432761	0.5464s
237	1960501	453875	0.5562s
238	1968757	474989	0.6264s
239	1977013	377933	0.5591s
240	1985269	399047	0.5723s
241	1993525	420161	0.5804s
242	2001781	441275	0.5723s
243	2010037	462389	0.5709s
244	2018293	483503	0.6327s
245	2026549	386447	0.5847s
246	2034805	407561	0.574s
247	2043061	428675	0.5881s
248	2051317	449789	0.5714s
249	2059573	470903	0.5955s
250	2067829	492017	0.6815s
251	2076085	394961	0.5853s
252	2084341	416075	0.6046s
253	2092597	437189	0.5954s
254	2100853	458303	0.6046s
255	2109109	479417	0.6035s
256	2117365	500531	0.6497s
257	2125621	403475	0.6006s
258	2133877	424589	0.612s
259	2142133	445703	0.5978s
260	2150389	466817	0.6255s
261	2158645	487931	0.5979s
262	2166901	509045	0.6899s
263	2175157	411989	0.6125s
264	2183413	433103	0.6202s
265	2191669	454217	0.7663s
266	2199925	475317	1.252s
267	2208181	331733	0.6313s
268	2216437	333076	0.6153s
269	2224693	354168	0.6023s
270	2232949	375260	0.6055s
271	2241205	396352	0.6045s
272	2249461	417444	0.6303s
273	2257717	438536	0.6896s
274	2265973	338050	0.6292s
275	2274229	359126	0.6216s
276	2282485	380202	0.6144s
277	2290741	401278	0.6248s
278	2298997	422354	0.6332s
279	2307253	443426	0.6828s
280	2315509	326254	0.7423s
281	2323765	347296	0.6145s
282	2332021	368338	0.6506s
283	2340277	156458	0.5996s
284	2348533	177490	0.6006s
285	2356789	198522	0.9174s
286	2365045	81604	0.5965s
287	2373301	82260	0.7196s
288	2381557	66857	0.6204s
289	2389813	59227	0.5087s
This is the last UNSAT round.
