#iterationNumber	varNumber	clauseNumber	itertionTime
108	885541	251214	0.2716s
109	893705	135552	0.2684s
110	901869	156404	0.2612s
111	910033	177256	0.27s
112	918197	198108	0.2734s
113	926361	218960	0.266s
114	934525	239812	0.2764s
115	942689	260664	0.2975s
116	950853	145262	0.2852s
117	959017	166114	0.2727s
118	967181	186966	0.2772s
119	975345	207818	0.2816s
120	983509	228670	0.2739s
121	991673	249522	0.2924s
122	999837	270374	0.3124s
123	1008001	155020	0.2854s
124	1016165	175872	0.2877s
125	1024329	196724	0.2948s
126	1032493	217576	0.3081s
127	1040657	238428	0.3089s
128	1048821	259280	0.3286s
129	1056985	163280	0.2979s
130	1065149	184132	0.3128s
131	1073313	204984	0.3061s
132	1081477	225836	0.3053s
133	1089641	246688	0.3152s
134	1097805	267540	0.3142s
135	1105969	288392	0.339s
136	1114133	172858	0.3159s
137	1122297	193710	0.3078s
138	1130461	214562	0.3142s
139	1138625	235414	0.3139s
140	1146789	256266	0.3211s
141	1154953	277118	0.359s
142	1163117	181078	0.3325s
143	1171281	201930	0.348s
144	1179445	222782	0.3295s
145	1187609	243634	0.3341s
146	1195773	264486	0.339s
147	1203937	285338	0.3419s
148	1212101	306190	0.3701s
149	1220265	190738	0.3459s
150	1228429	211590	0.3459s
151	1236593	232442	0.3481s
152	1244757	253294	0.3442s
153	1252921	274146	0.3585s
154	1261085	294998	0.391s
155	1269249	199088	0.3483s
156	1277413	219940	0.3616s
157	1285577	240792	0.3664s
158	1293741	261644	0.3567s
159	1301905	282496	0.367s
160	1310069	303348	0.3986s
161	1318233	207452	0.373s
162	1326397	228304	0.3599s
163	1334561	249156	0.4259s
164	1342725	270008	0.4055s
165	1350889	290860	0.6752s
166	1359053	214538	0.4185s
167	1367217	235382	1.041s
168	1375381	155074	0.375s
169	1383545	155954	0.3818s
170	1391709	176782	0.3784s
171	1399873	197610	0.3821s
172	1408037	218438	0.3887s
173	1416201	239266	0.3993s
174	1424365	260094	0.3902s
175	1432529	280922	0.4217s
176	1440693	162114	0.3851s
177	1448857	182942	0.4038s
178	1457021	203770	0.4005s
179	1465185	224598	0.4092s
180	1473349	245426	0.3934s
181	1481513	266254	0.4223s
182	1489677	287082	0.4323s
183	1497841	168274	0.4164s
184	1506005	189102	0.4145s
185	1514169	209930	0.4011s
186	1522333	230758	0.4101s
187	1530497	251586	0.4048s
188	1538661	272414	0.4155s
189	1546825	293242	0.4497s
190	1554989	175214	0.4163s
191	1563153	196042	0.4248s
192	1571317	216870	0.4205s
193	1579481	237698	0.4074s
194	1587645	258526	0.4281s
195	1595809	279354	0.4207s
196	1603973	300182	0.4589s
197	1612137	182466	0.4774s
198	1620301	203294	0.456s
199	1628465	224122	0.4281s
200	1636629	244950	0.4306s
201	1644793	265778	0.4759s
202	1652957	286606	0.4779s
203	1661121	307434	0.6766s
204	1669285	189718	0.499s
205	1677449	210546	0.4685s
206	1685613	231374	0.4546s
207	1693777	252202	0.4599s
208	1701941	273030	0.4629s
209	1710105	293858	0.4803s
210	1718269	314686	0.5101s
211	1726433	196970	0.4689s
212	1734597	217798	0.4667s
213	1742761	238626	0.4755s
214	1750925	259454	0.4715s
215	1759089	280282	0.4875s
216	1767253	301110	0.5098s
217	1775417	321938	0.5354s
218	1783581	204222	0.4882s
219	1791745	225050	0.5292s
220	1799909	245878	0.5419s
221	1808073	266706	0.5167s
222	1816237	287534	0.4871s
223	1824401	308362	0.8634s
224	1832565	210435	0.5069s
225	1840729	231263	0.5046s
226	1848893	252091	0.5122s
227	1857057	272919	0.5073s
228	1865221	293747	0.5037s
229	1873385	314575	0.5946s
230	1881549	216663	0.5262s
231	1889713	237491	0.518s
232	1897877	258319	0.5181s
233	1906041	279147	0.5324s
234	1914205	299975	0.6283s
235	1922369	221923	0.5378s
236	1930533	242751	0.5067s
237	1938697	263579	0.5403s
238	1946861	284407	0.5243s
239	1955025	305235	0.546s
240	1963189	326063	1.803s
241	1971353	228171	0.5323s
242	1979517	229191	0.5324s
243	1987681	250019	0.5205s
244	1995845	270847	0.549s
245	2004009	291675	0.5342s
246	2012173	312503	0.5451s
247	2020337	333331	0.5497s
248	2028501	354159	0.6469s
249	2036665	236401	0.5609s
250	2044829	257229	0.5824s
251	2052993	278057	0.5546s
252	2061157	298885	0.6109s
253	2069321	319713	0.5918s
254	2077485	340541	0.5721s
255	2085649	361369	0.6189s
256	2093813	243569	0.5645s
257	2101977	264397	0.5783s
258	2110141	285225	0.5819s
259	2118305	306053	0.5575s
260	2126469	326881	0.5645s
261	2134633	347709	0.6552s
262	2142797	368537	0.6832s
263	2150961	250779	0.5714s
264	2159125	271607	0.5735s
265	2167289	292435	0.5879s
266	2175453	313263	0.5772s
267	2183617	334091	0.5813s
268	2191781	354919	0.5844s
269	2199945	375747	0.6395s
270	2208109	257961	0.6027s
271	2216273	278789	0.5954s
272	2224437	299617	0.5956s
273	2232601	320445	0.5917s
274	2240765	341273	0.5955s
275	2248929	362101	0.5964s
276	2257093	382929	0.6474s
277	2265257	265157	0.6052s
278	2273421	285985	0.6111s
279	2281585	306813	0.6015s
280	2289749	327641	0.6111s
281	2297913	348469	0.6291s
282	2306077	369297	0.6033s
283	2314241	390125	0.6767s
284	2322405	272381	0.6796s
285	2330569	293209	0.6371s
286	2338733	314037	0.6197s
287	2346897	334865	0.6204s
288	2355061	355693	0.6336s
289	2363225	376521	0.6324s
290	2371389	397349	0.6883s
291	2379553	279549	0.9288s
292	2387717	71453	0.5616s
This is the last UNSAT round.
