#iterationNumber	varNumber	clauseNumber	itertionTime
136	1125557	182407	0.3329s
137	1133805	203467	0.3302s
138	1142053	224527	0.3865s
139	1150301	245587	0.3352s
140	1158549	266647	0.3942s
141	1166797	287707	0.3851s
142	1175045	308767	1.136s
143	1183293	178293	0.3431s
144	1191541	199345	0.347s
145	1199789	220397	0.3471s
146	1208037	241449	0.342s
147	1216285	262501	0.3432s
148	1224533	283553	0.3628s
149	1232781	304605	0.4361s
150	1241029	184887	0.3649s
151	1249277	205939	0.3677s
152	1257525	226991	0.3703s
153	1265773	248043	0.3574s
154	1274021	269095	0.3678s
155	1282269	290147	0.3668s
156	1290517	311199	0.4119s
157	1298765	191481	0.3668s
158	1307013	212533	0.3738s
159	1315261	233585	0.3756s
160	1323509	254637	0.3808s
161	1331757	275689	0.412s
162	1340005	296741	0.3942s
163	1348253	317793	0.4176s
164	1356501	198173	0.3849s
165	1364749	219225	0.388s
166	1372997	240277	0.4029s
167	1381245	261329	0.4472s
168	1389493	282381	0.411s
169	1397741	303433	0.4334s
170	1405989	324485	0.4698s
171	1414237	204865	0.403s
172	1422485	225917	0.4029s
173	1430733	246969	0.4057s
174	1438981	268021	0.4135s
175	1447229	289073	0.4267s
176	1455477	310125	0.4132s
177	1463725	331177	0.4665s
178	1471973	211557	0.4113s
179	1480221	232609	0.4282s
180	1488469	253661	0.4164s
181	1496717	274713	0.4334s
182	1504965	295765	0.4225s
183	1513213	316817	0.4214s
184	1521461	337869	0.4877s
185	1529709	218249	0.4687s
186	1537957	239301	0.4315s
187	1546205	260353	0.4439s
188	1554453	281405	0.442s
189	1562701	302457	0.4371s
190	1570949	323509	0.439s
191	1579197	344561	0.4796s
192	1587445	224941	0.4437s
193	1595693	245993	0.4494s
194	1603941	267045	0.4395s
195	1612189	288097	0.455s
196	1620437	309149	0.4495s
197	1628685	330201	0.4489s
198	1636933	351253	0.5111s
199	1645181	231633	0.4532s
200	1653429	252685	0.463s
201	1661677	273737	0.4788s
202	1669925	294789	0.4757s
203	1678173	315841	0.4933s
204	1686421	336893	0.5286s
205	1694669	357945	0.5229s
206	1702917	238325	0.4684s
207	1711165	259377	0.49s
208	1719413	280429	0.4782s
209	1727661	301481	0.4796s
210	1735909	322533	0.4861s
211	1744157	343585	0.5011s
212	1752405	364637	0.5431s
213	1760653	245017	0.509s
214	1768901	266069	0.483s
215	1777149	287121	0.4964s
216	1785397	308173	0.5084s
217	1793645	329225	0.4978s
218	1801893	350277	0.5155s
219	1810141	371329	0.5566s
220	1818389	251709	0.5159s
221	1826637	272761	0.5063s
222	1834885	293813	0.5048s
223	1843133	314865	0.5055s
224	1851381	335917	0.5337s
225	1859629	356969	0.5661s
226	1867877	257445	0.5239s
227	1876125	278497	0.5326s
228	1884373	299549	0.5144s
229	1892621	320601	0.5269s
230	1900869	341653	0.5138s
231	1909117	362705	0.6023s
232	1917365	263181	0.5368s
233	1925613	284233	0.5311s
234	1933861	305285	0.5256s
235	1942109	326337	0.5238s
236	1950357	347389	0.529s
237	1958605	368441	0.5871s
238	1966853	268917	0.5481s
239	1975101	289969	0.5429s
240	1983349	311021	0.5482s
241	1991597	332073	0.5486s
242	1999845	353125	0.5422s
243	2008093	374177	0.6111s
244	2016341	274653	0.5443s
245	2024589	295705	0.5656s
246	2032837	316757	0.557s
247	2041085	337809	0.5823s
248	2049333	358861	0.5621s
249	2057581	379913	0.6079s
250	2065829	280389	0.5893s
251	2074077	301441	0.5767s
252	2082325	322493	0.5715s
253	2090573	343545	0.567s
254	2098821	364597	0.5759s
255	2107069	385649	0.6491s
256	2115317	286125	0.6254s
257	2123565	307177	0.6045s
258	2131813	328229	0.5795s
259	2140061	349281	0.5831s
260	2148309	370333	0.5845s
261	2156557	391385	0.6295s
262	2164805	291861	0.5777s
263	2173053	312913	0.6412s
264	2181301	333965	0.5784s
265	2189549	355017	0.5835s
266	2197797	376069	0.5911s
267	2206045	397121	0.5871s
268	2214293	418173	0.6565s
269	2222541	298553	0.6079s
270	2230789	319605	0.6036s
271	2239037	340657	0.6099s
272	2247285	361709	0.6089s
273	2255533	382761	0.6107s
274	2263781	403813	0.6854s
275	2272029	304289	0.6048s
276	2280277	325341	0.6304s
277	2288525	346393	0.6234s
278	2296773	367445	0.6944s
279	2305021	388497	0.6112s
280	2313269	409549	0.6821s
281	2321517	310025	0.6134s
282	2329765	331077	0.6145s
283	2338013	352129	0.6247s
284	2346261	373181	0.6483s
285	2354509	394233	0.6361s
286	2362757	415285	0.6916s
287	2371005	436337	0.7945s
288	2379253	230694	0.6161s
289	2387501	251716	0.661s
290	2395749	272738	0.9292s
291	2403997	104479	1.346s
292	2412245	105146	0.5893s
293	2420493	126150	0.5848s
294	2428741	147144	0.958s
295	2436989	90445	0.6031s
296	2445237	86074	0.6791s
297	2453485	107054	0.6683s
298	2461733	81082	0.6142s
299	2469981	102062	0.2546s
This is the last UNSAT round.
