#iterationNumber	varNumber	clauseNumber	itertionTime
129	1049245	155253	0.2946s
130	1057349	175957	0.296s
131	1065453	196661	0.3006s
132	1073557	217365	0.3302s
133	1081661	118363	0.3114s
134	1089765	139067	0.3137s
135	1097869	159771	0.3101s
136	1105973	180475	0.3012s
137	1114077	201179	0.3091s
138	1122181	221883	0.341s
139	1130285	122878	0.3121s
140	1138389	143582	0.3074s
141	1146493	164286	0.3194s
142	1154597	184990	0.3199s
143	1162701	205694	0.3248s
144	1170805	226398	0.3455s
145	1178909	127396	0.3624s
146	1187013	148100	0.3698s
147	1195117	168804	0.3274s
148	1203221	189508	0.3331s
149	1211325	210212	0.3303s
150	1219429	230916	0.3599s
151	1227533	131914	0.3318s
152	1235637	152618	0.3472s
153	1243741	173322	0.3501s
154	1251845	194026	0.3384s
155	1259949	214730	0.3418s
156	1268053	235434	0.3733s
157	1276157	136432	0.3576s
158	1284261	157136	0.3523s
159	1292365	177840	0.358s
160	1300469	198544	0.3599s
161	1308573	219248	0.3566s
162	1316677	239952	0.3869s
163	1324781	140950	0.3658s
164	1332885	161654	0.4111s
165	1340989	182358	0.3942s
166	1349093	203062	0.3657s
167	1357197	223766	0.3569s
168	1365301	244470	0.3988s
169	1373405	145468	0.3725s
170	1381509	166172	0.3762s
171	1389613	186876	0.3754s
172	1397717	207580	0.3815s
173	1405821	228284	0.3962s
174	1413925	248988	0.4237s
175	1422029	149986	0.385s
176	1430133	170690	0.399s
177	1438237	191394	0.3937s
178	1446341	212098	0.3781s
179	1454445	232802	0.4006s
180	1462549	253506	0.4256s
181	1470653	154501	0.4116s
182	1478757	175205	0.4014s
183	1486861	195909	0.3946s
184	1494965	216613	0.4005s
185	1503069	237317	0.4001s
186	1511173	258021	0.4368s
187	1519277	159019	0.4187s
188	1527381	179723	0.4096s
189	1535485	200427	0.4072s
190	1543589	221131	0.416s
191	1551693	241835	0.4217s
192	1559797	262539	0.4619s
193	1567901	163534	0.417s
194	1576005	184238	0.4237s
195	1584109	204942	0.6514s
196	1592213	165787	0.4259s
197	1600317	186491	0.4621s
198	1608421	167299	0.432s
199	1616525	188003	0.4447s
200	1624629	208707	0.4454s
201	1632733	229411	0.4391s
202	1640837	250115	0.4314s
203	1648941	270819	2.362s
204	1657045	172501	0.4573s
205	1665149	193205	0.4508s
206	1673253	213909	0.4378s
207	1681357	234613	0.7627s
208	1689461	175967	0.4419s
209	1697565	196671	0.4571s
210	1705669	217375	0.4457s
211	1713773	238079	0.9026s
212	1721877	179495	0.4464s
213	1729981	180235	0.4566s
214	1738085	200939	1.473s
215	1746189	181703	0.465s
216	1754293	202407	0.4735s
217	1762397	223111	0.4779s
218	1770501	243815	0.4783s
219	1778605	264519	0.5127s
220	1786709	285223	0.5139s
221	1794813	186995	0.4804s
222	1802917	207699	0.4726s
223	1811021	228403	0.495s
224	1819125	249107	0.4893s
225	1827229	269811	0.4792s
226	1835333	290515	0.5626s
227	1843437	311219	0.62s
228	1851541	193201	0.4866s
229	1859645	213905	0.5354s
230	1867749	234609	0.5613s
231	1875853	255313	0.5459s
232	1883957	196664	0.4985s
233	1892061	217368	0.507s
234	1900165	238072	0.4946s
235	1908269	258776	0.5419s
236	1916373	279480	0.5089s
237	1924477	300184	0.527s
238	1932581	320888	0.5421s
239	1940685	202551	0.5072s
240	1948789	223255	0.5074s
241	1956893	243959	0.523s
242	1964997	264663	0.5197s
243	1973101	285367	0.5139s
244	1981205	306071	0.5801s
245	1989309	326775	0.5443s
246	1997413	347479	0.568s
247	2005517	208521	0.5619s
248	2013621	229225	0.5631s
249	2021725	249929	0.5428s
250	2029829	270633	0.6651s
251	2037933	211497	0.5461s
252	2046037	232201	0.5376s
253	2054141	252905	0.5396s
254	2062245	273609	0.5254s
255	2070349	294313	0.5388s
256	2078453	315017	0.5648s
257	2086557	335721	0.5597s
258	2094661	356425	0.5984s
259	2102765	217417	0.5716s
260	2110869	238121	0.565s
261	2118973	258825	0.5667s
262	2127077	279529	0.5599s
263	2135181	300233	0.5574s
264	2143285	320937	0.5831s
265	2151389	341641	0.5631s
266	2159493	362345	0.6297s
267	2167597	223337	0.5905s
268	2175701	244041	0.5706s
269	2183805	264745	0.5845s
270	2191909	285449	0.5771s
271	2200013	306153	0.5893s
272	2208117	326857	0.5985s
273	2216221	347561	0.5842s
274	2224325	368265	0.6255s
275	2232429	229257	0.5809s
276	2240533	249961	0.5896s
277	2248637	270665	0.5805s
278	2256741	291369	0.5773s
279	2264845	312073	0.5754s
280	2272949	332777	0.5768s
281	2281053	353481	0.6066s
282	2289157	374185	0.6605s
283	2297261	235177	0.6088s
284	2305365	255881	0.6249s
285	2313469	276585	0.6009s
286	2321573	297289	0.608s
287	2329677	317993	0.6276s
288	2337781	338697	0.645s
289	2345885	359401	0.6519s
290	2353989	240348	0.6163s
291	2362093	261052	0.6312s
292	2370197	281756	0.627s
293	2378301	302460	0.633s
294	2386405	323164	0.6154s
295	2394509	343868	0.6241s
296	2402613	364572	0.6767s
297	2410717	245528	0.6293s
298	2418821	266232	0.6242s
299	2426925	286936	0.6236s
300	2435029	307640	0.6581s
301	2443133	328344	0.6526s
302	2451237	349048	0.6305s
303	2459341	369752	0.6505s
304	2467445	390456	0.7049s
305	2475549	251448	0.6932s
306	2483653	272152	0.6586s
307	2491757	292856	0.6552s
308	2499861	313560	0.6447s
309	2507965	334264	0.6346s
310	2516069	354968	0.6555s
311	2524173	375672	0.7161s
312	2532277	256625	0.6518s
313	2540381	277329	0.6574s
314	2548485	298033	0.7254s
315	2556589	318737	0.6685s
316	2564693	339441	0.6703s
317	2572797	360145	0.6704s
318	2580901	380849	0.6681s
319	2589005	401553	0.7314s
320	2597109	262545	0.6728s
321	2605213	283249	0.681s
322	2613317	303953	0.6676s
323	2621421	324657	0.667s
324	2629525	345361	0.3854s
This is the last UNSAT round.
