#iterationNumber	varNumber	clauseNumber	itertionTime
185	2386629	1214785	1.238s
186	2399509	1247341	1.08s
187	2412389	1201291	1.272s
188	2425269	1233839	0.8653s
189	2438149	1210554	0.8804s
190	2451029	1243102	0.8864s
191	2463909	1275650	0.8964s
192	2476789	1308198	0.9088s
193	2489669	1340746	1.008s
194	2502549	1243461	1.051s
195	2515429	1276007	1.019s
196	2528309	1308553	1.029s
197	2541189	1341099	0.9274s
198	2554069	1268777	1.392s
199	2566949	1301323	1.337s
200	2579829	1272006	0.9878s
201	2592709	1304536	0.9872s
202	2605589	1337066	0.9981s
203	2618469	1291335	2.264s
204	2631349	1297801	1.61s
205	2644229	1304137	2.662s
206	2657109	1274638	1.616s
207	2669989	1233547	1.519s
208	2682869	1216539	1.113s
209	2695749	1248973	1.106s
210	2708629	1218379	1.202s
211	2721509	1250805	2.72s
212	2734389	1217879	0.9378s
213	2747269	1250287	1.177s
214	2760149	1216105	0.9534s
215	2773029	1248505	0.9602s
216	2785909	1280901	1.91s
217	2798789	1226793	3.79s
218	2811669	1224526	2.827s
219	2824549	1225019	1.034s
220	2837429	1230599	2.244s
221	2850309	1236151	1.045s
222	2863189	1241668	1.525s
223	2876069	1274042	4.268s
224	2888949	1240159	1.623s
225	2901829	1160155	1.709s
226	2914709	1160804	3.236s
227	2927589	1164689	1.04s
228	2940469	1130974	1.623s
229	2953349	1135704	1.339s
230	2966229	1167942	1.899s
231	2979109	1143326	5.807s
232	2991989	1128797	3.516s
233	3004869	1099546	0.9958s
234	3017749	1131722	1.058s
235	3030629	1163898	1.095s
236	3043509	1196074	1.016s
237	3056389	1122402	1.608s
238	3069269	1154564	1.111s
239	3082149	1111910	1.974s
240	3095029	1117248	1.011s
241	3107909	1149410	2.993s
242	3120789	1121004	2.391s
243	3133669	1121703	1.186s
244	3146549	1153849	1.097s
245	3159429	1185993	4.383s
246	3172309	1105411	2.472s
247	3185189	1102729	1.103s
248	3198069	1096712	1.096s
249	3210949	1128826	1.043s
250	3223829	1160940	1.073s
251	3236709	1193054	1.231s
252	3249589	1225168	1.424s
253	3262469	1118235	1.087s
254	3275349	1150349	1.07s
255	3288229	1182463	1.108s
256	3301109	1214577	1.162s
257	3313989	1135407	1.071s
258	3326869	1167521	1.076s
259	3339749	1199635	1.095s
260	3352629	1231749	1.087s
261	3365509	1263863	1.463s
262	3378389	1156673	1.434s
263	3391269	1188785	1.22s
264	3404149	1163972	2.501s
265	3417029	1165749	1.243s
266	3429909	1197855	3.707s
267	3442789	1162648	1.383s
268	3455669	1194742	1.135s
269	3468549	1170698	1.179s
270	3481429	1202792	1.512s
271	3494309	1234886	1.503s
272	3507189	1182671	1.356s
273	3520069	1214765	3.269s
274	3532949	1182696	4.115s
275	3545829	1171539	1.164s
276	3558709	1203609	1.146s
277	3571589	1235679	1.159s
278	3584469	1185273	1.25s
279	3597349	1217343	1.224s
280	3610229	1249413	1.205s
281	3623109	1281483	1.178s
282	3635989	1313553	3.495s
283	3648869	1206055	2.257s
284	3661749	1199520	3.205s
285	3674629	1136945	3.362s
286	3687509	1123597	3.386s
287	3700389	1119153	2.267s
288	3713269	1115655	1.236s
289	3726149	1147629	1.383s
290	3739029	1179601	1.791s
291	3751909	1117859	3.499s
292	3764789	1114820	3.821s
293	3777669	1097610	1.245s
294	3790549	1101279	1.176s
295	3803429	1133225	1.196s
296	3816309	1165171	1.191s
297	3829189	1197117	1.216s
298	3842069	1229063	1.213s
299	3854949	1120194	1.186s
300	3867829	1152140	1.19s
301	3880709	1184086	7.749s
302	3893589	1103397	1.272s
303	3906469	1135317	1.313s
304	3919349	1167237	1.44s
305	3932229	1113836	1.184s
306	3945109	1145756	1.229s
307	3957989	1177676	1.222s
308	3970869	1209596	4.342s
309	3983749	1073968	1.208s
310	3996629	1077256	1.21s
311	4009509	1109144	1.206s
312	4022389	1141032	1.448s
313	4035269	1172920	3.492s
314	4048149	1090152	1.283s
315	4061029	1090525	1.29s
316	4073909	1122411	1.231s
317	4086789	1154297	1.245s
318	4099669	1186183	1.625s
319	4112549	1103323	1.34s
320	4125429	1135209	1.257s
321	4138309	1167095	1.335s
322	4151189	1198969	2.651s
323	4164069	1101376	1.454s
324	4176949	1133242	1.858s
325	4189829	1062172	1.37s
326	4202709	1094000	9.971s
This is the last UNSAT round.
