#iterationNumber	varNumber	clauseNumber	itertionTime
210	2601109	1146485	0.9389s
211	2613477	1177593	0.8946s
212	2625845	1103052	0.9014s
213	2638213	1134160	0.9188s
214	2650581	1165268	1.989s
215	2662949	1112378	0.8874s
216	2675317	1143474	1.561s
217	2687685	1113195	1.331s
218	2700053	1144255	1.063s
219	2712421	1095904	1.108s
220	2724789	1126962	1.868s
221	2737157	1102108	1.592s
222	2749525	1060673	1.028s
223	2761893	1059547	1.565s
224	2774261	1063291	1.076s
225	2786629	1094281	2.044s
226	2798997	1038557	0.912s
227	2811365	1069521	0.9834s
228	2823733	1100485	1.789s
229	2836101	1052330	1.018s
230	2848469	1083290	1.071s
231	2860837	1057131	1.176s
232	2873205	1088091	1.533s
233	2885573	1063636	2.634s
234	2897941	1060023	1.069s
235	2910309	1090967	1.565s
236	2922677	1050939	1.484s
237	2935045	1034897	0.9819s
238	2947413	1065819	0.9399s
239	2959781	1096737	1.515s
240	2972149	1043064	3.702s
241	2984517	1019052	1.632s
242	2996885	1017672	0.9838s
243	3009253	1048554	1.039s
244	3021621	1079428	3.253s
245	3033989	956559	0.9444s
246	3046357	987379	2.77s
247	3058725	853294	1.253s
248	3071093	838732	0.9291s
249	3083461	869454	1.138s
250	3095829	900176	1.057s
251	3108197	848025	1.586s
252	3120565	850332	1.09s
253	3132933	881044	1.012s
254	3145301	911756	8.558s
255	3157669	712530	1.027s
256	3170037	683156	1.942s
257	3182405	682802	1.474s
258	3194773	674373	1s
259	3207141	704943	1.063s
260	3219509	735513	1.312s
261	3231877	681621	0.9644s
262	3244245	712189	0.9651s
263	3256613	685091	1.006s
264	3268981	715659	1.076s
265	3281349	746227	1.57s
266	3293717	692645	1.018s
267	3306085	723213	1.002s
268	3318453	696895	1.068s
269	3330821	727463	2.948s
This is the last UNSAT round.
