#iterationNumber	varNumber	clauseNumber	itertionTime
155	958529	1336862	0.4953s
156	964707	1352834	0.7167s
157	970885	1368806	9.361s
158	977063	1360657	11s
159	983241	1369059	6.262s
160	989419	1377283	1.717s
161	995597	1378569	1.995s
162	1001775	1386539	19.35s
163	1007953	1392519	6.242s
164	1014131	1394652	13.43s
165	1020309	1348574	6.618s
166	1026487	1356162	8.353s
167	1032665	1362721	0.7497s
168	1038843	1378615	13.4s
169	1045021	1377159	6.399s
170	1051199	1385217	28.57s
171	1057377	1391230	18.5s
172	1063555	1398707	8.079s
173	1069733	1406475	5.462s
174	1075911	1412427	10.02s
175	1082089	1401352	4.846s
176	1088267	1408986	12.69s
177	1094445	1408522	5.587s
178	1100623	1414087	4.816s
179	1106801	1418447	7.453s
180	1112979	1425280	9.301s
181	1119157	1420808	35.82s
182	1125335	1399079	3.246s
183	1131513	1406725	0.6331s
184	1137691	1422535	0.5776s
185	1143869	1438345	1.703s
186	1150047	1430216	5.652s
187	1156225	1431369	0.7517s
188	1162403	1447171	1.368s
189	1168581	1462973	8.863s
190	1174759	1451125	13.96s
191	1180937	1432706	1.11s
192	1187115	1448478	1.366s
193	1193293	1448054	3.098s
194	1199471	1455735	0.9391s
195	1205649	1471507	2.438s
196	1211827	1471307	3.068s
197	1218005	1479113	6.211s
198	1224183	1486457	31.22s
199	1230361	1486028	6.558s
200	1236539	1486969	16.94s
201	1242717	1493264	10.97s
202	1248895	1497959	3.031s
203	1255073	1513715	7.624s
204	1261251	1510561	299.3s
This is the last UNSAT round.
