#iterationNumber	varNumber	clauseNumber	itertionTime
133	1759429	1188780	1.238s
134	1772629	1222506	0.7592s
135	1785829	1206434	1.012s
136	1799029	1240158	1.273s
137	1812229	1220885	0.7899s
138	1825429	1254607	0.7175s
139	1838629	1237523	0.9719s
140	1851829	1271245	0.7434s
141	1865029	1304967	0.7661s
142	1878229	1338689	1.417s
143	1891429	1272143	0.7948s
144	1904629	1305865	0.8738s
145	1917829	1289341	0.9669s
146	1931029	1323063	1.393s
147	1944229	1356785	1.756s
148	1957429	1315221	0.8809s
149	1970629	1324072	2.414s
150	1983829	1333003	0.8754s
151	1997029	1341651	0.8044s
152	2010229	1375373	0.8546s
153	2023429	1409095	0.9157s
154	2036629	1442817	0.9344s
155	2049829	1476539	0.8192s
156	2063029	1384749	0.8476s
157	2076229	1418471	0.9394s
158	2089429	1452193	3.651s
159	2102629	1405462	0.9159s
160	2115829	1439180	0.838s
161	2129029	1422724	0.8407s
162	2142229	1456442	0.862s
163	2155429	1490160	1.053s
164	2168629	1523878	0.9617s
165	2181829	1457450	0.8583s
166	2195029	1491168	1.108s
167	2208229	1524886	1.406s
168	2221429	1558604	0.9397s
169	2234629	1492124	0.8875s
170	2247829	1525842	1.293s
171	2261029	1559560	1.018s
172	2274229	1518129	0.9475s
173	2287429	1551847	0.8946s
174	2300629	1585565	0.8879s
175	2313829	1619283	1.044s
176	2327029	1552599	1.024s
177	2340229	1586317	0.9288s
178	2353429	1620035	0.9678s
179	2366629	1653753	1.18s
180	2379829	1584815	1.144s
181	2393029	1618525	1.066s
182	2406229	1652235	1.266s
183	2419429	1685945	1.336s
184	2432629	1617519	0.9748s
185	2445829	1651229	0.9785s
186	2459029	1684939	1.507s
187	2472229	1643378	2.002s
188	2485429	1645712	4.501s
189	2498629	1652417	1.777s
190	2511829	1661174	1.01s
191	2525029	1670136	1.115s
192	2538229	1703832	2.894s
193	2551429	1688002	3.077s
194	2564629	1671105	1.322s
195	2577829	1704705	1.117s
196	2591029	1624633	3.004s
197	2604229	1622328	1.025s
198	2617429	1611522	1.071s
199	2630629	1645080	2.338s
200	2643829	1626978	1.174s
201	2657029	1660534	2.736s
202	2670229	1642199	1.432s
203	2683429	1616531	1.779s
204	2696629	1650025	2.354s
205	2709829	1601508	1.357s
206	2723029	1608739	1.194s
207	2736229	1642231	1.944s
208	2749429	1622498	1.312s
209	2762629	1655982	1.08s
210	2775829	1635400	1.072s
211	2789029	1668884	2.33s
212	2802229	1650420	1.126s
213	2815429	1683900	1.103s
214	2828629	1663329	1.998s
215	2841829	1696779	1.138s
216	2855029	1655506	1.33s
217	2868229	1688956	1.09s
218	2881429	1722406	1.603s
219	2894629	1677722	1.853s
220	2907829	1711172	1.112s
221	2921029	1685160	1.188s
222	2934229	1718604	1.237s
223	2947429	1752048	1.653s
224	2960629	1706238	2.217s
225	2973829	1739680	2.287s
226	2987029	1645256	3.13s
227	3000229	1622547	1.443s
228	3013429	1655903	1.134s
229	3026629	1623639	1.118s
230	3039829	1656981	1.168s
231	3053029	1690319	1.169s
232	3066229	1723657	4.093s
233	3079429	1645889	1.749s
234	3092629	1639731	2.776s
235	3105829	1646824	1.315s
236	3119029	1644481	1.743s
237	3132229	1677805	1.327s
238	3145429	1711115	5.294s
239	3158629	1595903	1.332s
240	3171829	1629171	2.833s
241	3185029	1605036	1.438s
242	3198229	1638294	1.147s
243	3211429	1671548	1.165s
244	3224629	1704798	1.341s
245	3237829	1619502	1.27s
246	3251029	1652744	3.096s
247	3264229	1620572	1.427s
248	3277429	1613964	1.18s
249	3290629	1647172	1.216s
250	3303829	1680376	2.118s
251	3317029	1713578	4.253s
252	3330229	1630408	5.856s
253	3343429	1619499	8.846s
254	3356629	1565744	3.34s
255	3369829	1569482	1.96s
256	3383029	1538834	5.671s
257	3396229	1468521	3.584s
258	3409429	1444129	2.06s
259	3422629	1447429	1.231s
260	3435829	1480459	1.405s
261	3449029	1456975	1.176s
262	3462229	1490005	1.178s
263	3475429	1523035	1.486s
264	3488629	1556065	1.216s
265	3501829	1479025	1.42s
266	3515029	1512055	7.86s
267	3528229	1410768	1.346s
268	3541429	1443732	1.422s
269	3554629	1417473	1.208s
270	3567829	1450423	4.476s
271	3581029	1386433	2.404s
272	3594229	1388358	4.922s
273	3607429	1364738	1.504s
274	3620629	1397638	1.399s
275	3633829	1366865	3.822s
276	3647029	1330808	4.875s
277	3660229	1289703	1.334s
278	3673429	1322533	1.544s
279	3686629	1355361	3.855s
280	3699829	1283000	1.415s
281	3713029	1315812	1.184s
282	3726229	1348624	1.242s
283	3739429	1295610	1.889s
284	3752629	1328422	8.137s
285	3765829	1237802	1.429s
286	3779029	1270562	1.237s
287	3792229	1303322	3.044s
288	3805429	1199672	1.207s
289	3818629	1232396	4.372s
290	3831829	1192851	1.669s
291	3845029	1225561	2.523s
292	3858229	1190664	1.406s
293	3871429	1223370	1.22s
294	3884629	1256076	9.223s
295	3897829	1125042	17.72s
This is the last UNSAT round.
