#iterationNumber	varNumber	clauseNumber	itertionTime
198	1648813	213879	0.4448s
199	1657121	234995	0.4737s
200	1665429	256111	0.4539s
201	1673737	277227	0.4705s
202	1682045	298343	0.4568s
203	1690353	319459	0.4601s
204	1698661	340575	0.4893s
205	1706969	221447	0.4663s
206	1715277	242563	0.4568s
207	1723585	263679	0.4662s
208	1731893	284795	0.5319s
209	1740201	305911	0.7767s
210	1748509	226847	0.4769s
211	1756817	247963	0.4854s
212	1765125	269079	0.4888s
213	1773433	290195	0.4782s
214	1781741	311279	0.4943s
215	1790049	101425	0.4597s
216	1798357	122501	0.2201s
This is the last UNSAT round.
